total_loss,jepa_loss,vicreg_loss,vicreg_invariance,vicreg_variance,vicreg_covariance,group_compactness,group_separation,batch_min_centroid_distance,global_mask_fraction,eligible_mask_fraction,ema_momentum,stage,stage_name,added_condition,active_conditions,epoch_in_stage,optimizer_updates,learning_rate,feature_std,mean_pair_cosine,minimum_centroid_distance,mean_centroid_distance,normal_anchor_cosine
1.4569103153128373,0.6123222442049729,16.891760976690996,0.0005116381484855849,0.5624025464057922,2.8189063699621904,0.0,0.0,,0.18939393939393936,0.5440232494020609,0.9999963916793579,0,normal_only,normal,normal,289,5491,0.0005016525732059942,0.4662894308567047,0.3591642379760742,,,
1.418562280504327,0.563019860731928,17.110848175851924,0.0004193604311838403,0.5838263819092199,2.5047045946121216,0.0,0.0,,0.19059011164274323,0.5459399631946023,0.9999969922602522,0,normal_only,normal,normal,290,5510,0.0005013647125159741,0.4662880003452301,0.35915976762771606,,,
1.4510987683346397,0.5898669079730385,17.22463698136179,0.00039786798802915176,0.572337291742626,2.9062582003442863,0.0,0.0,,0.19258373205741625,0.5520776895816608,0.9999975383212166,0,normal_only,normal,normal,291,5529,0.0005011043098350682,0.46628692746162415,0.3591558337211609,,,
1.4247662895604183,0.5776978809582559,16.941367701480264,0.0006258172047398004,0.5726255052968076,2.6100843580145585,0.0,0.0,,0.19049043062200957,0.5459650813593107,0.9999980298023485,0,normal_only,normal,normal,292,5548,0.0005008713939208168,0.46628594398498535,0.35915297269821167,,,
1.4414300667612177,0.5962708325762498,16.90318428842645,0.0005873014467253693,0.5793122743305407,2.4056950619346216,0.0,0.0,,0.1914872408293461,0.548607057159117,0.9999984666497327,0,normal_only,normal,normal,293,5567,0.0005006659904952614,0.4662849009037018,0.3591509163379669,,,
1.4747627910814787,0.6332404754663769,16.830446243286133,0.0005276923184283078,0.5574019237568504,2.8822059003930343,0.0,0.0,,0.19198564593301434,0.5495388763034781,0.9999988488154465,0,normal_only,normal,normal,294,5586,0.0005004881222421058,0.4662843644618988,0.35914918780326843,,,
1.43328531164872,0.576940036133716,17.12690534089741,0.00044012891042879537,0.5770628515042757,2.6893306531404195,0.0,0.0,,0.19158692185007975,0.5485018459665298,0.999999176257567,0,normal_only,normal,normal,295,5605,0.0005003378088042094,0.4662838280200958,0.35914796590805054,,,
1.4379464199668484,0.5880642784269232,16.997642517089844,0.0004257946340275291,0.5780810588284543,2.5349711430700204,0.0,0.0,,0.19258373205741627,0.5509456512041592,0.9999994489401735,0,normal_only,normal,normal,296,5624,0.0005002150667814198,0.46628355979919434,0.3591470420360565,,,
1.45736278985676,0.5984420494029397,17.178414796528063,0.0007292293783776634,0.5729277761358964,2.8369897792213843,0.0,0.0,,0.1888955342902711,0.5426450005546939,0.999999666833353,0,normal_only,normal,normal,297,5643,0.0005001199097287378,0.4662834703922272,0.3591465651988983,,,
1.4121085028899343,0.5680931273259615,16.880307448537724,0.0005598915784886278,0.5707862722246271,2.5966533171503166,0.0,0.0,,0.19128787878787878,0.5476925387415335,0.9999998299132025,0,normal_only,normal,normal,298,5662,0.0005000523481548214,0.46628323197364807,0.3591462969779968,,,
1.405241138056705,0.5620928516513423,16.862965433221113,0.0007096776175067612,0.5632682379923368,2.7635176809210527,0.0,0.0,,0.1908891547049442,0.5466201766567805,0.9999999381618324,0,normal_only,normal,normal,299,5681,0.0005000123895208254,0.46628308296203613,0.3591461777687073,,,
1.4187776916905452,0.5689086929747933,16.997379704525596,0.000600942065878036,0.5667659546199598,2.8132068357969584,0.0,0.0,,0.1922846889952153,0.5507843327740514,0.9999999915673676,0,normal_only,normal,normal,300,5700,0.0005000000382395767,0.46628308296203613,0.3591461777687073,,,
1.8541572595897473,0.9727162373693365,14.373752644187526,0.001634730237511624,0.48657490548334625,2.1685119302649247,0.631578570918033,0.019434924127141897,1.0023382243357206,0.18470893141945774,0.5279501626352413,0.9990001350537485,1,add_parkinsons,parkinsons,normal+parkinsons,1,19,0.0003,0.47792840003967285,0.34536340832710266,0.6687939763069153,0.6687939763069153,0.9999790191650391
1.6414195550115485,0.7798635426320528,13.922667955097399,0.0015030212204070075,0.43743024844872325,2.949336108408476,0.6253250256965035,0.036365440268319185,0.9341264461216173,0.18311403508771928,0.5230589300470259,0.9990009901027735,1,add_parkinsons,parkinsons,normal+parkinsons,2,38,0.0002999323262498131,0.4775395393371582,0.34444671869277954,0.6716700196266174,0.6716700196266174,0.999921441078186
1.485126714957388,0.6579916806597459,13.605484711496453,0.0012483657184547108,0.4127436829240699,3.255683597765471,0.5607633198562422,0.026679845698373884,0.8973542357745924,0.1804226475279107,0.5159143279607101,0.9990027218145151,1,add_parkinsons,parkinsons,normal+parkinsons,3,57,0.0002997294271255583,0.4770556390285492,0.3442443013191223,0.6739590167999268,0.6739590167999268,0.9998254179954529
1.4178244753887779,0.6117312939543473,13.458796450966283,0.0015371406564219413,0.4022983924338692,3.362908300600554,0.4998118187251844,0.03280156777289353,0.890444140685232,0.1818181818181818,0.519798039830373,0.9990053271466947,1,add_parkinsons,parkinsons,normal+parkinsons,4,76,0.0002993916687857594,0.47638237476348877,0.3447008728981018,0.6759648323059082,0.6759648323059082,0.9996883273124695
1.3878069990559627,0.5836941552789587,13.577316535146613,0.0013234769177966211,0.39988594776705694,3.5470809309106124,0.4575080228479285,0.04347999201203684,0.8668702950603083,0.1808213716108453,0.5177945222734416,0.9990088015222539,1,add_parkinsons,parkinsons,normal+parkinsons,5,95,0.00029891966076037673,0.4756324291229248,0.3455940783023834,0.67774498462677,0.67774498462677,0.9995078444480896
1.3835437737013165,0.5870521272483625,13.779054892690558,0.0014441773007427784,0.41424307540843364,3.386873860108225,0.3873246468995747,0.04283096869537411,0.8533337335837515,0.1802232854864434,0.5167297253917859,0.9990131388373943,1,add_parkinsons,parkinsons,normal+parkinsons,6,114,0.0002983142548508289,0.4747559130191803,0.3470276892185211,0.6791069507598877,0.6791069507598877,0.999277651309967
1.33289088700947,0.5539084108252275,13.410105153133994,0.0013345572974924978,0.3953075503048144,3.4940525481575415,0.3947280221863797,0.03918080616583546,0.8652578058995699,0.18151913875598083,0.519303132452934,0.9990183314723028,1,add_parkinsons,parkinsons,normal+parkinsons,7,133,0.00029757654359280345,0.4738554060459137,0.3486964702606201,0.6805747747421265,0.6805747747421265,0.9989979863166809
1.3200421647021645,0.5561779674730802,13.181260410108065,0.0014929478899208142,0.38310281540218155,3.5663662584204423,0.3750243328119579,0.04418038767471444,0.8417117815268668,0.17822966507177035,0.5100218924134652,0.9990243703045361,1,add_parkinsons,parkinsons,normal+parkinsons,8,152,0.00029670785828463065,0.47292470932006836,0.35062095522880554,0.6822813749313354,0.6822813749313354,0.9986613988876343
1.3015995339343422,0.5416096025391629,13.193467290777908,0.0017101066508698032,0.37903646105214167,3.6748031064083704,0.3678506910800934,0.033415471442582965,0.8555939134798551,0.1791267942583732,0.5124808754502442,0.9990312447250477,1,add_parkinsons,parkinsons,normal+parkinsons,9,171,0.00029570976658477814,0.47195616364479065,0.3527633249759674,0.684320330619812,0.684320330619812,0.9982696771621704
1.2829370247690302,0.5259836065141779,13.296092334546541,0.0011904154533495831,0.3832606783038692,3.684814917413812,0.3260765232537922,0.04251866969647572,0.8655135459021518,0.18670255183413076,0.5327825237021413,0.9990389426568267,1,add_parkinsons,parkinsons,normal+parkinsons,10,190,0.00029458406968280225,0.47093793749809265,0.3551853895187378,0.6861863136291504,0.6861863136291504,0.9978267550468445
1.2612712383270264,0.5203871491708254,13.021722743385716,0.0014925155188202073,0.3769699037075043,3.5601621678001,0.3204375191738731,0.038754238226254914,0.8578955625232897,0.1801236044657097,0.5161123185013285,0.9990474505761134,1,add_parkinsons,parkinsons,normal+parkinsons,11,209,0.0002933327990488611,0.46986937522888184,0.35786014795303345,0.6877824664115906,0.6877824664115906,0.9973250031471252
1.2780212979567678,0.5338593454737413,13.348178813332005,0.0013609595296561327,0.3820218020363858,3.7636098359760486,0.28134923624364955,0.02566282237928949,0.8903536012298182,0.1832137161084529,0.5242903564793224,0.9990567535361589,1,add_parkinsons,parkinsons,normal+parkinsons,12,228,0.0002919582127676558,0.46876874566078186,0.3606880009174347,0.6894325613975525,0.6894325613975525,0.9967533349990845
1.258155396110133,0.5188166216800087,13.15331449006733,0.0016751420028556726,0.3767927994853572,3.691615945414493,0.28770762603533895,0.03898451489543444,0.8704746647884971,0.18131977671451358,0.5181592266058498,0.9990668351934832,1,add_parkinsons,parkinsons,normal+parkinsons,13,247,0.000290462791463416,0.4676789939403534,0.3636496365070343,0.6911497116088867,0.6911497116088867,0.996137261390686
1.2404284351750423,0.497777825907657,13.399491259926243,0.0016089767940636527,0.39078309818318013,3.5896893425991663,0.2651777392939517,0.025526324760568587,0.9061059230252316,0.1812200956937799,0.518453396800767,0.9990776778365881,1,add_parkinsons,parkinsons,normal+parkinsons,14,266,0.00028884923382328206,0.46652182936668396,0.36681729555130005,0.6929357647895813,0.6929357647895813,0.9954532980918884
1.2376752589878284,0.4978902151710109,13.364839202479311,0.0012992365059050683,0.3817062911234404,3.7897011982767204,0.26192986416189296,0.024242422826845494,0.8985049661837126,0.18112041467304624,0.5178511042235836,0.9990892624170719,1,add_parkinsons,parkinsons,normal+parkinsons,15,285,0.00028712045172716466,0.46539148688316345,0.37008610367774963,0.6946550607681274,0.6946550607681274,0.9947230815887451
1.2181748967421682,0.4886081391259244,13.217020787690815,0.0014730697945005407,0.38157808623815836,3.640741837652106,0.2448314734195408,0.03003133978621152,0.9111876142652411,0.18191786283891545,0.5201108233526718,0.9991015685830934,1,add_parkinsons,parkinsons,normal+parkinsons,16,304,0.0002852795649928692,0.46423396468162537,0.3735697567462921,0.6962618231773376,0.6962618231773376,0.993930459022522
1.2167362664875232,0.49413813101617915,13.171754686455978,0.001647833743941431,0.3775587160336344,3.69159103694715,0.23766182519887624,0.01837980625254874,0.9148380034848264,0.18092105263157895,0.51718060364391,0.9991145747151285,1,add_parkinsons,parkinsons,normal+parkinsons,17,323,0.0002833298957459684,0.463062047958374,0.3771233558654785,0.6978000998497009,0.6978000998497009,0.993085503578186
1.1969047220129716,0.4768655676590769,13.110494714034232,0.0014366560468548222,0.3713429162376805,3.791005573774639,0.231076432686103,0.026981214923771882,0.93791274804818,0.18321371610845297,0.5235729809093419,0.9991282579639488,1,add_parkinsons,parkinsons,normal+parkinsons,18,342,0.0002812749624245839,0.46190908551216125,0.3806877136230469,0.6995522379875183,0.6995522379875183,0.9922063946723938
1.21149186084145,0.5007724918817219,13.094146527742085,0.0011436314885749628,0.37948369509295415,3.5784633034153988,0.21042470869265104,0.013623350698157753,0.96246590112385,0.18251594896331738,0.5224199209645447,0.9991425942907641,1,add_parkinsons,parkinsons,normal+parkinsons,19,361,0.00027911847342989557,0.46071791648864746,0.3843384087085724,0.7013817429542542,0.7013817429542542,0.9912525415420532
1.2062857213773226,0.4929133073279732,13.16137338939466,0.0016467122324301225,0.37668068471707794,3.7031884444387337,0.2067747202358748,0.014440198263496552,0.9520014869539362,0.1827153110047847,0.5218775000465609,0.9991575585094544,1,add_parkinsons,parkinsons,normal+parkinsons,20,380,0.00027686432043383684,0.4595315456390381,0.38807541131973267,0.7029960751533508,0.7029960751533508,0.9902758002281189
1.188053149926035,0.4760159975604007,13.1943796559384,0.0013584823984848825,0.3745575217824233,3.796479664350811,0.19940809434966036,0.009864493038728477,0.9462162695432964,0.18291467304625203,0.5226541833752809,0.9991731243308164,1,add_parkinsons,parkinsons,normal+parkinsons,21,399,0.0002745165713560541,0.458366721868515,0.39182624220848083,0.7043852210044861,0.7043852210044861,0.9892764091491699
1.1816381843466508,0.4855723835920033,12.849445343017578,0.0011066095535888483,0.36162839124077245,3.781070219843011,0.20579762207834343,0.008576506948884344,0.9481307330884432,0.18012360446570974,0.5153153328187997,0.9991892644087489,1,add_parkinsons,parkinsons,normal+parkinsons,22,418,0.0002720794630228031,0.4572165012359619,0.3955552577972412,0.7057463526725769,0.7057463526725769,0.9882461428642273
1.1800149553700496,0.4758107771998958,13.04471116316946,0.001160343444146412,0.3630926358072381,3.93838664105064,0.18767941625494705,0.020195045959936625,0.9393033824468914,0.18211722488038273,0.5206674397054767,0.999205950388294,1,add_parkinsons,parkinsons,normal+parkinsons,23,437,0.00026955739352103116,0.4560588300228119,0.39935600757598877,0.7071018218994141,0.7071018218994141,0.9871752858161926
1.1812038107922203,0.4819241730790389,13.043295659516987,0.0011240373148068198,0.3717419285523264,3.721646635155929,0.1796240735995142,0.00883528360435249,0.9580009548287642,0.18590510366826157,0.5318347105051732,0.9992231529554514,1,add_parkinsons,parkinsons,normal+parkinsons,24,456,0.00026695491426144267,0.4548982083797455,0.403155654668808,0.7084471583366394,0.7084471583366394,0.9860678911209106
1.1701185075860274,0.47652220726013184,12.936608816448011,0.001143047743856809,0.36750172784453944,3.7204894392113936,0.17496004857515035,0.01210330097575551,0.9532899229150069,0.17992424242424243,0.5141559026839755,0.9992408418886782,1,add_parkinsons,parkinsons,normal+parkinsons,25,475,0.0002642767217648718,0.4537612497806549,0.4069414734840393,0.7097554802894592,0.7097554802894592,0.9849385619163513
1.1784415935215198,0.483378247210854,13.03386698271099,0.0012586136612011806,0.36870412606942027,3.7847986095830013,0.1655326956196835,0.007947239631903358,0.984922540815253,0.18052232854864433,0.516149947367336,0.9992589861119806,1,add_parkinsons,parkinsons,normal+parkinsons,26,494,0.00026152764918678425,0.45265722274780273,0.41065773367881775,0.7112303972244263,0.7112303972244263,0.9838005304336548
1.1748229955372058,0.47951602308373703,13.027688026428223,0.0012889924171184631,0.36151592982442754,3.9575651821337248,0.1705296416031687,0.005160580622606703,0.9849292510434201,0.18112041467304626,0.5180612821025401,0.99927755374951,1,add_parkinsons,parkinsons,normal+parkinsons,27,513,0.00025871265759520396,0.4515645503997803,0.4143657088279724,0.7126765847206116,0.7126765847206116,0.9826523661613464
1.1960950587925159,0.48888641438986125,13.343405924345317,0.001230745521177979,0.37826571182200786,3.8559945382569967,0.1552939462034326,0.004859348465719162,0.9886575592191595,0.18401116427432215,0.5268585890104801,0.9992965121815613,1,add_parkinsons,parkinsons,normal+parkinsons,28,532,0.0002558368270178041,0.4504455327987671,0.41811540722846985,0.714062511920929,0.714062511920929,0.981484591960907
1.1672306060791016,0.4752690650914845,12.992328995152524,0.0011413180802360568,0.3733899781578465,3.6290463397377417,0.1625257189336576,0.006854637467768043,0.9694727910192389,0.1821172248803828,0.5206525230293031,0.9993158281018804,1,add_parkinsons,parkinsons,normal+parkinsons,29,551,0.00025290534727432,0.4493502676486969,0.42180153727531433,0.7154492139816284,0.7154492139816284,0.9802939891815186
1.1533887950997603,0.4683600397486436,12.913325008593107,0.0012835512048025664,0.3682593185650675,3.674753189086914,0.15251067437623678,0.004939284803281464,0.9844727139723929,0.17862838915470491,0.5115183890337103,0.9993354675761761,1,add_parkinsons,parkinsons,normal+parkinsons,30,570,0.00024992350861082743,0.4483107030391693,0.4253906011581421,0.716793954372406,0.716793954372406,0.9791088700294495
1.1677632520073338,0.48298483145864385,12.918252543399209,0.001246914570832527,0.3549495715844004,4.013340485723395,0.1508723497390747,0.004590694960490127,1.0004102964150279,0.18361244019138753,0.5249973482361366,0.9993553961017357,1,add_parkinsons,parkinsons,normal+parkinsons,31,589,0.0002468966921527879,0.44732701778411865,0.4288310408592224,0.7181460857391357,0.7181460857391357,0.9779502153396606
1.177742694553576,0.4918587992065831,12.948544953998766,0.0012985905203478116,0.3633719259186795,3.8317820900364925,0.14867427631428368,0.005152252070873051,0.9703544942956221,0.18002392344497606,0.5148602090480124,0.9993755786680408,1,add_parkinsons,parkinsons,normal+parkinsons,32,608,0.0002438303601940906,0.4463334083557129,0.43227800726890564,0.7193349599838257,0.7193349599838257,0.9767757058143616
1.158903586237054,0.47646018549015645,12.897692429391961,0.001309195119814065,0.363700176540174,3.772458139218782,0.14515461576612373,0.005080439095189304,1.0061288162281639,0.18281499202551832,0.5227942736265196,0.999395979818273,1,add_parkinsons,parkinsons,normal+parkinsons,33,627,0.00024073004633961455,0.4453691244125366,0.4356515407562256,0.7206078171730042,0.7206078171730042,0.9756153225898743
1.152691734464545,0.462794314873846,13.066604865224738,0.0012712243877008166,0.3599264590363753,4.036662716614573,0.14145162936888242,0.0048170686683366324,1.0006245311937834,0.1827153110047847,0.5221359168695866,0.9994165637116041,1,add_parkinsons,parkinsons,normal+parkinsons,34,646,0.0002376013455191008,0.4444330036640167,0.4389156699180603,0.7218261361122131,0.7218261361122131,0.9744661450386047
