total_loss,jepa_loss,vicreg_loss,vicreg_invariance,vicreg_variance,vicreg_covariance,group_compactness,group_separation,batch_min_centroid_distance,global_mask_fraction,eligible_mask_fraction,ema_momentum,stage,stage_name,added_condition,active_conditions,epoch_in_stage,optimizer_updates,learning_rate,feature_std,mean_pair_cosine,minimum_centroid_distance,mean_centroid_distance,normal_anchor_cosine
1.3341104586919148,0.4696563680966695,17.289081573486328,9.946594218490645e-05,0.6065661708513895,2.1224410931269326,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9999732638609142,0,normal_only,normal,normal,269,807,0.0005128943744500243,0.42934367060661316,0.60027676820755,,,
1.3608031670252483,0.4826306502024333,17.56344985961914,0.00017563665460329503,0.6114633282025655,2.272476315498352,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9999749288831241,0,normal_only,normal,normal,270,810,0.0005120738739419776,0.42935657501220703,0.600246787071228,,,
1.3625226020812988,0.48514917492866516,17.547468821207683,5.821706008646288e-05,0.6142755548159281,2.1891239881515503,0.0,0.0,,0.20517676767676765,0.5743132348824188,0.9999765417081014,0,normal_only,normal,normal,271,813,0.000511279698190545,0.42936885356903076,0.6002191305160522,,,
1.3407661120096843,0.49171194434165955,16.981082280476887,0.00020479414524743333,0.5699818332990011,2.726416746775309,0.0,0.0,,0.20959595959595959,0.586369778057733,0.9999781021585883,0,normal_only,normal,normal,272,816,0.0005105119350653671,0.4293804168701172,0.600193202495575,,,
1.3406275510787964,0.4842711389064789,17.12712796529134,9.731572087427291e-05,0.577825665473938,2.679053544998169,0.0,0.0,,0.20517676767676765,0.5742718248413587,0.9999796100630829,0,normal_only,normal,normal,273,819,0.0005097706695137252,0.42939141392707825,0.6001684069633484,,,
1.3843518098195393,0.5063186784585317,17.560662587483723,0.00011541485703977135,0.5958287715911865,2.6620572010676065,0.0,0.0,,0.20707070707070707,0.5794432196404132,0.9999810652558582,0,normal_only,normal,normal,274,822,0.0005090559835511401,0.42940154671669006,0.6001448631286621,,,
1.4174849192301433,0.49373042583465576,18.47508939107259,0.00018209248082712293,0.6250542799631754,2.8441797892252603,0.0,0.0,,0.2051767676767677,0.5743038058355108,0.999982467576981,0,normal_only,normal,normal,275,825,0.0005083679562522992,0.42941105365753174,0.6001229286193848,,,
1.3343545993169148,0.4853435655434926,16.980220794677734,0.00014159694789365554,0.5802382032076517,2.4707258542378745,0.0,0.0,,0.2051767676767677,0.5742995287420679,0.9999838168723286,0,normal_only,normal,normal,276,828,0.000507706663742307,0.42941975593566895,0.6001029014587402,,,
1.4040165344874065,0.4951333900292714,18.177663167317707,0.00011653519322862849,0.6359180808067322,2.2767975330352783,0.0,0.0,,0.2089646464646465,0.5846428043735225,0.9999851129936062,0,normal_only,normal,normal,277,831,0.0005070721791882622,0.42942777276039124,0.6000848412513733,,,
1.3699851036071777,0.4897366265455882,17.604969024658203,0.00015035990994268408,0.6124523878097534,2.289900263150533,0.0,0.0,,0.20517676767676765,0.574299528742068,0.9999863557983627,0,normal_only,normal,normal,278,834,0.0005064645727911629,0.42943504452705383,0.6000683307647705,,,
1.4104936122894287,0.5003210008144379,18.20345179239909,0.00020350758131826296,0.6258087158203125,2.553145964940389,0.0,0.0,,0.2051767676767677,0.5743132348824188,0.9999875451500079,0,normal_only,normal,normal,279,837,0.0005058839117781383,0.42944154143333435,0.6000534892082214,,,
1.3246279954910278,0.4749462803204854,16.99363390604655,9.250769411058475e-05,0.5870048999786377,2.3161988655726113,0.0,0.0,,0.2051767676767677,0.5743684482704988,0.9999886809178253,0,normal_only,normal,normal,280,840,0.0005053302603950121,0.42944732308387756,0.6000401377677917,,,
1.3316480716069539,0.4843629797299703,16.945701599121094,0.00010735137523928036,0.5716920296351115,2.65071702003479,0.0,0.0,,0.2051767676767677,0.5742995287420679,0.9999897629769879,0,normal_only,normal,normal,281,843,0.0005048036798991924,0.42945289611816406,0.6000277996063232,,,
1.3377286195755005,0.4781908094882965,17.19075647989909,7.256647101409423e-05,0.589778482913971,2.4444806973139444,0.0,0.0,,0.20770202020202022,0.5812260871593878,0.9999907912085716,0,normal_only,normal,normal,282,846,0.0005043042285528957,0.4294581115245819,0.6000164747238159,,,
1.377414345741272,0.4956421156724294,17.63544527689616,0.0001366476978243251,0.5899318059285482,2.8837339083353677,0.0,0.0,,0.2051767676767677,0.5742855309817098,0.9999917654995684,0,normal_only,normal,normal,283,849,0.0005038319616166995,0.4294627010822296,0.600006103515625,,,
1.3536556959152222,0.481731116771698,17.43849054972331,0.0002593318107149874,0.5699277718861898,3.1838130950927734,0.0,0.0,,0.20770202020202022,0.5812260871593878,0.9999926857428983,0,normal_only,normal,normal,284,852,0.0005033869313434284,0.4294666349887848,0.5999972224235535,,,
1.4034405549367268,0.48995635906855267,18.269683837890625,0.00017174805786150196,0.6246717770894369,2.6485952138900757,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9999935518374216,0,normal_only,normal,normal,285,855,0.0005029691869723728,0.42946991324424744,0.5999895334243774,,,
1.3604847987492878,0.4860627551873525,17.488440195719402,5.565032552112825e-05,0.5891121824582418,2.759244441986084,0.0,0.0,,0.2051767676767677,0.5743315097362199,0.9999943636879501,0,normal_only,normal,normal,286,858,0.000502578774723841,0.4294726550579071,0.5999830961227417,,,
1.3288747469584148,0.4724222918351491,17.129048029581707,9.388646139996126e-05,0.591511607170105,2.3389106591542563,0.0,0.0,,0.2051767676767677,0.574299528742068,0.999995121205257,0,normal_only,normal,normal,287,861,0.0005022157377940455,0.4294750690460205,0.5999773144721985,,,
1.355583667755127,0.4739257295926412,17.633159001668293,0.00010716236344402812,0.6182410717010498,2.174452463785807,0.0,0.0,,0.20517676767676765,0.574368448270499,0.999995824306087,0,normal_only,normal,normal,288,864,0.0005018801163503225,0.4294772148132324,0.5999722480773926,,,
1.4021050532658894,0.4735002319018046,18.572097142537434,0.00015117470290230509,0.6356870730717977,2.6761406660079956,0.0,0.0,,0.2051767676767677,0.5742855309817098,0.9999964729131654,0,normal_only,normal,normal,289,867,0.0005015719475266893,0.4294791519641876,0.599967896938324,,,
1.3325098355611165,0.4619080126285553,17.4120356241862,0.00010326774645363912,0.6085642774899801,2.195347309112549,0.0,0.0,,0.2051767676767677,0.5743501734166978,0.9999970669552072,0,normal_only,normal,normal,290,870,0.0005012912654197348,0.4294807016849518,0.5999642610549927,,,
1.3068138758341472,0.45699672897656757,16.996342341105144,9.795728055905784e-05,0.5944766998291016,2.131976842880249,0.0,0.0,,0.20517676767676765,0.5743315097362199,0.9999976063669235,0,normal_only,normal,normal,291,873,0.0005010381010848467,0.42948198318481445,0.5999613404273987,,,
1.3469836711883545,0.4824337065219879,17.290999094645183,0.00010855018869430448,0.6033939321835836,2.2034375270207724,0.0,0.0,,0.20959595959595959,0.586369778057733,0.9999980910890306,0,normal_only,normal,normal,292,876,0.0005008124825327762,0.42948296666145325,0.5999589562416077,,,
1.3550506035486858,0.489925354719162,17.30250422159831,8.926262429061656e-05,0.5783742268880209,2.840916474660238,0.0,0.0,,0.20959595959595959,0.5863697780577329,0.9999985210682544,0,normal_only,normal,normal,293,879,0.0005006144347265384,0.4294838011264801,0.5999571084976196,,,
1.37193767229716,0.4858788748582204,17.721174875895183,0.00020984616033577672,0.5863502224286398,3.057172735532125,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9999988962573382,0,normal_only,normal,normal,294,882,0.0005004439795786506,0.42948439717292786,0.599955677986145,,,
1.3199215332667034,0.4590808053811391,17.216814041137695,0.00014947914435955076,0.5724783937136332,2.9011170069376626,0.0,0.0,,0.2051767676767677,0.5742855309817095,0.9999992166150465,0,normal_only,normal,normal,295,885,0.0005003011359487068,0.4294848144054413,0.5999547243118286,,,
1.3857303460439045,0.46836528182029724,18.347301483154297,0.00016186030795021603,0.6174880266189575,2.9060537815093994,0.0,0.0,,0.20707070707070707,0.5794155157397038,0.9999994821061705,0,normal_only,normal,normal,296,888,0.0005001859196412931,0.4294850826263428,0.5999540686607361,,,
1.3541818459828694,0.48267178734143573,17.430201212565105,7.918479726261769e-05,0.5976234674453735,2.4876354535420737,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9999996927015314,0,normal_only,normal,normal,297,891,0.0005000983434042367,0.4294852316379547,0.5999536514282227,,,
1.378882646560669,0.4841626286506653,17.894399007161457,0.00011488344838047244,0.6169697046279907,2.4672847588857016,0.0,0.0,,0.2051767676767677,0.5742995287420679,0.9999998483779833,0,normal_only,normal,normal,298,894,0.0005000384169271974,0.4294852912425995,0.5999535322189331,,,
1.328457514444987,0.45926936467488605,17.383761723836262,8.626024161155026e-05,0.6089363495508829,2.1581969261169434,0.0,0.0,,0.2051767676767677,0.5742855309817095,0.9999999491184167,0,normal_only,normal,normal,299,897,0.0005000061468405938,0.4294852912425995,0.5999535322189331,,,
1.3877909978230794,0.500189890464147,17.75202178955078,0.00011993772932328284,0.6257977485656738,2.104079564412435,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9999999949117596,0,normal_only,normal,normal,300,900,0.0005000015367148715,0.4294852912425995,0.5999535322189331,,,
2.684159199396769,1.6978625853856404,15.59808317820231,0.0007607514368525395,0.5495061278343201,1.8414112329483032,0.6370292901992798,0.1885410596927007,0.5778291523456573,0.18813131313131315,0.5322398412188942,0.999000081953643,1,add_parkinsons,parkinsons,normal+parkinsons,1,3,0.0003,0.44934192299842834,0.5884634256362915,0.29524174332618713,0.29524174332618713,0.9999957084655762
2.2925964991251626,1.3385125199953716,15.680614153544107,0.00047439140810941655,0.5289405385653178,2.4452412923177085,0.5765888094902039,0.10362433145443599,0.7797301014264425,0.19507575757575757,0.5483817894489921,0.9990008193236646,1,add_parkinsons,parkinsons,normal+parkinsons,2,6,0.0002999318096132274,0.4499990940093994,0.5871270895004272,0.29560089111328125,0.29560089111328125,0.9999842047691345
2.1133851607640586,1.1512523690859477,16.074343999226887,0.0007036916407135626,0.5368122657140096,2.6364449659983316,0.5660666028658549,0.06759576903035243,0.8451349933942159,0.1994949494949495,0.5607394835761877,0.9990024402615528,1,add_parkinsons,parkinsons,normal+parkinsons,3,9,0.0002997273624510124,0.450641006231308,0.585827112197876,0.29597076773643494,0.29597076773643494,0.9999661445617676
2.053304155667623,1.1322863101959229,15.751827239990234,0.0005922951580335697,0.5269671678543091,2.5628408590952554,0.4844068189462026,0.04929921903230176,0.848829468091329,0.18939393939393936,0.53681681440279,0.9990049418981889,1,add_parkinsons,parkinsons,normal+parkinsons,4,12,0.00029938703028218325,0.4512608051300049,0.584568202495575,0.29635050892829895,0.29635050892829895,0.9999422430992126
1.8992813428243,1.0066213607788086,15.290619532267252,0.0019607412784049907,0.5045588413874308,2.6276301542917886,0.4614167312781016,0.051099476094047226,0.7945488095283508,0.19065656565656566,0.5393959407940578,0.9990083198055855,1,add_parkinsons,parkinsons,normal+parkinsons,5,15,0.00029891143197026605,0.4518628418445587,0.5833485126495361,0.2967415153980255,0.2967415153980255,0.9999123215675354
1.9291667143503826,1.04718416929245,14.9135955174764,0.0016895443623070605,0.4892968038717906,2.638936916987101,0.4776983956495921,0.06751272920519114,0.778501292069753,0.19065656565656566,0.5363885125399642,0.999012568004724,1,add_parkinsons,parkinsons,normal+parkinsons,6,18,0.0002983014323481364,0.45245587825775146,0.5821642875671387,0.2971389889717102,0.2971389889717102,0.9998769760131836
1.8178277810414631,0.9359152913093567,14.796045303344727,0.000797730521298945,0.48197705547014874,2.726675510406494,0.5013386905193329,0.06710235828844209,0.773399551709493,0.20075757575757577,0.5640503412008061,0.9990176789761384,1,add_parkinsons,parkinsons,normal+parkinsons,7,21,0.0002975581406453987,0.4530375003814697,0.5810241103172302,0.29753878712654114,0.29753878712654114,0.9998366236686707
1.8332518339157104,0.9289296269416809,14.813824653625488,0.0008743217913433909,0.4664265712102254,3.1313024361928306,0.5560812453428904,0.09844269355138142,0.6885716716448466,0.1849747474747475,0.5246415660818414,0.9990236436732242,1,add_parkinsons,parkinsons,normal+parkinsons,8,24,0.0002966829084713515,0.4536019265651703,0.5799362659454346,0.2979395389556885,0.2979395389556885,0.99979168176651
1.8693900903065999,0.9189616044362386,15.534820874532064,0.0007644156333602344,0.4712446133295695,3.734595696131388,0.5189729730288187,0.17577693363030752,0.6875284910202026,0.1849747474747475,0.5247700594117976,0.9990304515382517,1,add_parkinsons,parkinsons,normal+parkinsons,9,27,0.00029567732735720715,0.4541343152523041,0.5789149403572083,0.2983379662036896,0.2983379662036896,0.9997426867485046
1.7500988642374675,0.8642869194348654,15.02359390258789,0.0016153629985637963,0.4734270175298055,3.1475346883138022,0.47050140301386517,0.06802736468186292,0.7937904000282288,0.18939393939393936,0.5397213058243776,0.9990380905210531,1,add_parkinsons,parkinsons,normal+parkinsons,10,30,0.00029454322586203505,0.45463454723358154,0.5779572129249573,0.2987308204174042,0.2987308204174042,0.9996896386146545
1.7698871692021687,0.8707740505536398,15.707244555155436,0.0022252400716145835,0.48765673240025836,3.460195461908976,0.42071889837582904,0.03428455186076462,0.8860264817873637,0.18939393939393936,0.5368722222042086,0.9990465471003528,1,add_parkinsons,parkinsons,normal+parkinsons,11,33,0.0002932826662476912,0.45509955286979675,0.5770769119262695,0.2991132438182831,0.2991132438182831,0.9996330738067627
1.674858570098877,0.8243445754051208,15.20901616414388,0.0018850375587741535,0.5090422133604685,2.435834844907125,0.33834696809450787,0.02190575065712134,0.9618794322013855,0.1919191919191919,0.5437569654678577,0.999055806307699,1,add_parkinsons,parkinsons,normal+parkinsons,12,36,0.00029189794072877954,0.45552608370780945,0.5762770771980286,0.29948335886001587,0.29948335886001587,0.9995737671852112
1.7252578735351562,0.8288394212722778,15.61754290262858,0.0025750709464773536,0.5083176493644714,2.845224618911743,0.3238798926273982,0.1382853313407395,0.7666452924410502,0.1994949494949495,0.5606076367252034,0.9990658517539593,1,add_parkinsons,parkinsons,normal+parkinsons,13,39,0.0002903915673044657,0.4559282958507538,0.5755289793014526,0.29984432458877563,0.29984432458877563,0.9995112419128418
1.7550595998764038,0.9006234407424927,15.01319948832194,0.0006513152814780673,0.4897970159848531,2.751990795135498,0.359207143386205,0.05589758356412252,0.7734100818634033,0.19507575757575757,0.5485066532999453,0.9990766656583309,1,add_parkinsons,parkinsons,normal+parkinsons,14,42,0.000288766285179721,0.4563203752040863,0.5748014450073242,0.3001978099346161,0.3001978099346161,0.9994447827339172
1.742295781771342,0.912134607632955,14.664647102355957,0.0012174766501023744,0.4736729860305786,2.7923858960469565,0.3576722741127014,0.030043063840518396,0.8720367352167765,0.19065656565656566,0.5364258236998082,0.9990882288798111,1,add_parkinsons,parkinsons,normal+parkinsons,15,45,0.0002870250497843243,0.45670151710510254,0.5740926265716553,0.3005430996417999,0.3005430996417999,0.99937504529953
1.7165129979451497,0.8249709010124207,15.804438908894857,0.0010830658332755168,0.489140123128891,3.5488592783610025,0.3779222071170807,0.027358219027519226,0.8525932431221008,0.1849747474747475,0.5246475498902844,0.9991005209510794,1,add_parkinsons,parkinsons,normal+parkinsons,16,48,0.0002851710273986773,0.45707055926322937,0.5734075903892517,0.30087801814079285,0.30087801814079285,0.999302864074707
1.7840296427408855,0.8259614904721578,16.6316925684611,0.0008372011167618135,0.5287589828173319,3.3917884031931558,0.360591322183609,0.14534284420854723,0.6966208120187124,0.1875,0.5345764817740035,0.9991135201147247,1,add_parkinsons,parkinsons,normal+parkinsons,17,51,0.00028320758939620865,0.4574207365512848,0.572766125202179,0.3011983335018158,0.3011983335018158,0.9992282390594482
1.7168288628260295,0.8381587862968445,15.400993982950846,0.0005255478996938715,0.4953951636950175,3.002976099650065,0.35751532514890033,0.07696623137841622,0.7507861653963724,0.1919191919191919,0.5436660695981659,0.9991272033617568,1,add_parkinsons,parkinsons,normal+parkinsons,18,54,0.00028113830611283257,0.4577507972717285,0.572168231010437,0.30151113867759705,0.30151113867759705,0.9991515278816223
1.7140884002049763,0.8291948437690735,15.734490394592285,0.0012112592812627554,0.5261944135030111,2.549348990122477,0.3123208185036977,0.08035510157545407,0.7211611668268839,0.19760101010101008,0.5554443434076898,0.9991415464723331,1,add_parkinsons,parkinsons,normal+parkinsons,19,57,0.00027896694035461407,0.4580627381801605,0.5716055631637573,0.3018200099468231,0.3018200099468231,0.9990736842155457
1.641931454340617,0.7894436717033386,14.794628779093424,0.00159731088206172,0.47855987151463825,2.790699601173401,0.3915827025969823,0.059442614348275434,0.7994861602783203,0.19633838383838384,0.5547676464815176,0.9991565240586288,1,add_parkinsons,parkinsons,normal+parkinsons,20,60,0.00027669744055544327,0.4583638608455658,0.5710665583610535,0.3021211326122284,0.3021211326122284,0.9989945292472839
